"date","04178000","04182000","04183000","04183500","04184500","04185318","04186500","04188100","04188496","04190000","04191058","04191444","04191500","04192500"
2020-06-23,0.054,0.161,0.093,0.08,0.03,0.074,0.105,0.171,0.064,0.108,0.027,0.419,0.012,0.004
2020-06-24,0.054,0.167,0.067,0.066,0.029,0.075,0.121,0.255,0.122,0.11,0.027,0.283,0.015,0.004
2020-06-25,0.055,0.168,0.054,0.041,0.029,0.076,0.122,0.238,0.124,0.113,0.026,0.147,0.017,0.004
2020-06-26,0.057,0.172,0.048,0.038,0.028,0.077,0.12,0.225,0.117,0.11,0.026,0.025,0.032,0.004
2020-06-27,0.058,0.17,0.104,0.043,0.028,0.078,0.117,0.218,0.111,0.113,0.025,0.005,0.024,0.004
2020-06-28,0.06,0.167,0.094,0.091,0.03,0.079,0.115,0.22,0.106,0.115,0.025,0.019,0.019,0.004
2020-06-29,0.061,0.166,0.071,0.07,0.029,0.083,0.114,0.221,0.1,0.11,0.023,0.037,0.021,0.004
2020-06-30,0.061,0.164,0.053,0.057,0.029,0.088,0.116,0.215,0.095,0.11,0.023,0.039,0.029,0.004
2020-07-01,0.059,0.163,0.038,0.04,0.029,0.092,0.119,0.212,0.089,0.108,0.024,0.039,0.019,0.004
2020-07-02,0.058,0.162,0.024,0.022,0.028,0.097,0.122,0.211,0.085,0.107,0.026,0.039,0.026,0.005
2020-07-03,0.056,0.162,0.015,0.006,0.028,0.101,0.124,0.21,0.08,0.107,0.028,0.04,0.026,0.006
2020-07-04,0.054,0.161,0.019,0.005,0.028,0.105,0.127,0.212,0.076,0.106,0.029,0.04,0.037,0.004
2020-07-05,0.052,0.17,0.034,0.01,0.028,0.112,0.13,0.215,0.072,0.106,0.031,0.04,0.03,0.004
2020-07-06,0.05,0.179,0.141,0.031,0.027,0.121,0.133,0.229,0.069,0.105,0.032,0.043,0.02,0.006
2020-07-07,0.048,0.172,0.109,0.156,0.027,0.127,0.134,0.287,0.066,0.125,0.033,0.059,0.011,0.009
2020-07-08,0.046,0.167,0.077,0.094,0.027,0.123,0.114,0.241,0.064,0.126,0.028,0.534,0.017,0.005
2020-07-09,0.045,0.165,0.088,0.079,0.027,0.116,0.093,0.23,0.065,0.119,0.022,0.517,0.013,0.004
2020-07-10,0.046,0.166,0.062,0.099,0.029,0.113,0.118,0.206,0.084,0.118,0.017,0.281,0.011,0.005
2020-07-11,0.06,0.165,0.054,0.07,0.035,0.117,0.118,0.199,0.076,0.155,0.011,0.169,0.035,0.007
2020-07-12,0.066,0.166,0.099,0.06,0.043,0.149,0.137,0.217,0.071,0.147,0.006,0.094,0.028,0.006
2020-07-13,0.059,0.168,0.173,0.123,0.038,0.151,0.134,0.237,0.067,0.156,0.005,0.06,0.021,0.013
2020-07-14,0.083,0.167,0.19,0.199,0.033,0.103,0.131,0.253,0.064,0.156,0.007,0.074,0.035,0.023
2020-07-15,0.081,0.166,0.175,0.204,0.028,0.087,0.132,0.247,0.062,0.173,0.01,0.091,0.03,0.021
2020-07-16,0.071,0.164,0.189,0.195,0.024,0.084,0.133,0.24,0.06,0.178,0.012,0.118,0.022,0.016
2020-07-17,0.061,0.163,0.186,0.226,0.028,0.082,0.134,0.236,0.058,0.174,0.015,0.172,0.017,0.012
2020-07-18,0.061,0.166,0.174,0.216,0.045,0.083,0.135,0.233,0.055,0.17,0.017,0.264,0.016,0.02
2020-07-19,0.076,0.166,0.17,0.207,0.042,0.091,0.135,0.231,0.053,0.167,0.02,0.386,0.018,0.032
2020-07-20,0.07,0.165,0.199,0.209,0.038,0.101,0.136,0.245,0.052,0.162,0.023,0.518,0.033,0.044
2020-07-21,0.064,0.163,0.182,0.22,0.034,0.111,0.136,0.282,0.054,0.158,0.024,0.613,0.057,0.053
2020-07-22,0.065,0.165,0.188,0.213,0.032,0.123,0.122,0.281,0.053,0.158,0.021,0.517,0.045,0.044
2020-07-23,0.068,0.168,0.195,0.213,0.03,0.136,0.105,0.252,0.046,0.16,0.018,0.393,0.033,0.035
2020-07-24,0.072,0.169,0.19,0.21,0.029,0.141,0.088,0.233,0.041,0.162,0.015,0.269,0.027,0.027
2020-07-25,0.075,0.167,0.191,0.206,0.027,0.138,0.087,0.222,0.039,0.157,0.011,0.145,0.023,0.021
2020-07-26,0.078,0.165,0.185,0.205,0.026,0.136,0.091,0.231,0.038,0.152,0.008,0.07,0.021,0.018
2020-07-27,0.082,0.172,0.183,0.209,0.025,0.133,0.092,0.263,0.073,0.155,0.005,0.337,0.023,0.017
2020-07-28,0.083,0.183,0.208,0.215,0.024,0.131,0.101,0.294,0.076,0.158,0.006,0.318,0.029,0.017
2020-07-29,0.074,0.179,0.175,0.23,0.024,0.128,0.11,0.244,0.058,0.173,0.008,0.19,0.033,0.016
2020-07-30,0.065,0.174,0.149,0.226,0.023,0.126,0.118,0.219,0.048,0.252,0.01,0.117,0.038,0.013
2020-07-31,0.056,0.167,0.143,0.223,0.023,0.124,0.125,0.214,0.043,0.192,0.011,0.069,0.043,0.012
2020-08-01,0.052,0.171,0.151,0.223,0.023,0.123,0.132,0.214,0.04,0.159,0.013,0.06,0.047,0.017
2020-08-02,0.058,0.175,0.195,0.237,0.028,0.121,0.139,0.234,0.039,0.168,0.015,0.286,0.051,0.015
2020-08-03,0.067,0.168,0.174,0.245,0.035,0.121,0.146,0.244,0.044,0.166,0.017,0.206,0.049,0.022
2020-08-04,0.073,0.163,0.158,0.241,0.032,0.125,0.152,0.279,0.105,0.155,0.019,0.054,0.042,0.026
2020-08-05,0.067,0.158,0.146,0.221,0.028,0.132,0.149,0.263,0.09,0.149,0.018,0.04,0.036,0.076
2020-08-06,0.061,0.154,0.139,0.203,0.025,0.131,0.145,0.246,0.073,0.151,0.016,0.04,0.03,0.069
2020-08-07,0.056,0.15,0.133,0.188,0.023,0.122,0.141,0.241,0.059,0.145,0.015,0.04,0.024,0.047
2020-08-08,0.052,0.149,0.13,0.178,0.022,0.113,0.137,0.237,0.053,0.14,0.014,0.04,0.019,0.033
2020-08-09,0.049,0.148,0.128,0.173,0.021,0.105,0.133,0.235,0.049,0.137,0.013,0.04,0.013,0.026
2020-08-10,0.046,0.147,0.129,0.168,0.02,0.097,0.129,0.235,0.045,0.133,0.011,0.162,0.008,0.033
2020-08-11,0.05,0.146,0.181,0.166,0.017,0.091,0.126,0.235,0.042,0.13,0.01,0.515,0.008,0.038
2020-08-12,0.05,0.146,0.162,0.189,0.013,0.088,0.124,0.24,0.04,0.127,0.011,0.528,0.01,0.024
2020-08-13,0.047,0.146,0.135,0.173,0.012,0.087,0.123,0.236,0.039,0.125,0.011,0.492,0.011,0.025
2020-08-14,0.046,0.146,0.13,0.163,0.019,0.086,0.121,0.232,0.045,0.123,0.012,0.455,0.012,0.027
2020-08-15,0.051,0.146,0.143,0.159,0.045,0.09,0.12,0.237,0.041,0.123,0.012,0.419,0.014,0.031
2020-08-16,0.057,0.148,0.197,0.162,0.045,0.106,0.118,0.239,0.038,0.122,0.013,0.382,0.015,0.028
2020-08-17,0.061,0.151,0.198,0.192,0.045,0.102,0.122,0.249,0.037,0.121,0.013,0.346,0.017,0.056
2020-08-18,0.057,0.149,0.175,0.193,0.034,0.093,0.15,0.237,0.036,0.121,0.014,0.309,0.018,0.071
2020-08-19,0.053,0.147,0.163,0.188,0.024,0.09,0.147,0.226,0.036,0.121,0.014,0.273,0.018,0.048
2020-08-20,0.05,0.147,0.16,0.182,0.017,0.088,0.14,0.219,0.035,0.121,0.013,0.237,0.019,0.032
2020-08-21,0.048,0.148,0.158,0.176,0.012,0.086,0.133,0.215,0.035,0.12,0.013,0.2,0.019,0.02
2020-08-22,0.046,0.148,0.157,0.171,0.009,0.086,0.126,0.21,0.035,0.12,0.013,0.164,0.019,0.014
2020-08-23,0.045,0.148,0.156,0.166,0.007,0.085,0.118,0.208,0.035,0.12,0.012,0.239,0.02,0.009
2020-08-24,0.044,0.149,0.163,0.161,0.005,0.084,0.114,0.203,0.035,0.122,0.013,2.91,0.022,0.005
2020-08-25,0.043,0.146,0.232,0.164,0.004,0.083,0.117,0.2,0.034,0.122,0.012,3.16,0.026,0.004
2020-08-26,0.043,0.144,0.194,0.163,0.003,0.083,0.12,0.204,0.034,0.122,0.01,2.22,0.03,0.004
2020-08-27,0.042,0.143,0.171,0.159,0.003,0.082,0.123,0.21,0.059,0.122,0.008,1.26,0.034,0.004
2020-08-28,0.042,0.143,0.162,0.156,0.002,0.082,0.126,0.219,0.177,0.121,0.006,0.31,0.038,0.004
2020-08-29,0.041,0.169,0.155,0.161,0.021,0.083,0.13,0.23,0.163,0.123,0.007,0.031,0.041,0.004
2020-08-30,0.042,0.187,0.172,0.201,0.03,0.096,0.133,0.255,0.156,0.141,0.012,0.069,0.045,0.005
2020-08-31,0.048,0.176,0.226,0.165,0.024,0.114,0.136,0.31,0.151,0.155,0.018,0.107,0.049,0.076
2020-09-01,0.052,0.182,0.282,0.152,0.021,0.111,0.138,0.293,0.147,0.147,0.018,0.139,0.052,0.074
2020-09-02,0.049,0.167,0.239,0.145,0.02,0.105,0.137,0.266,0.145,0.141,0.021,0.143,0.055,0.067
2020-09-03,0.046,0.157,0.201,0.253,0.021,0.1,0.136,0.244,0.143,0.135,0.021,0.143,0.057,0.062
2020-09-04,0.044,0.15,0.176,0.271,0.021,0.096,0.134,0.225,0.142,0.13,0.02,0.144,0.059,0.057
2020-09-05,0.042,0.145,0.158,0.252,0.02,0.092,0.133,0.209,0.14,0.126,0.019,0.144,0.062,0.053
2020-09-06,0.04,0.142,0.145,0.233,0.019,0.09,0.132,0.197,0.133,0.122,0.018,0.145,0.064,0.052
2020-09-07,0.04,0.146,0.133,0.213,0.018,0.09,0.13,0.2,0.121,0.119,0.018,0.145,0.067,0.05
2020-09-08,0.039,0.177,0.124,0.19,0.024,0.091,0.134,0.221,0.206,0.119,0.021,0.148,0.069,0.05
2020-09-09,0.04,0.175,0.143,0.15,0.029,0.09,0.153,0.195,0.217,0.135,0.032,0.157,0.071,0.067
2020-09-10,0.042,0.16,0.134,0.127,0.032,0.087,0.152,0.186,0.196,0.16,0.034,0.167,0.074,0.102
2020-09-11,0.045,0.192,0.126,0.124,0.027,0.084,0.146,0.185,0.174,0.159,0.033,0.177,0.076,0.098
2020-09-12,0.048,0.169,0.123,0.124,0.024,0.081,0.141,0.184,0.164,0.155,0.032,0.187,0.075,0.085
2020-09-13,0.05,0.128,0.127,0.132,0.024,0.078,0.136,0.184,0.186,0.151,0.03,0.197,0.072,0.101
2020-09-14,0.047,0.101,0.151,0.173,0.025,0.076,0.128,0.205,0.187,0.149,0.027,0.207,0.068,0.098
2020-09-15,0.044,0.078,0.138,0.179,0.027,0.077,0.125,0.206,0.18,0.147,0.019,0.212,0.063,0.084
2020-09-16,0.047,0.051,0.13,0.159,0.024,0.077,0.131,0.233,0.174,0.146,0.015,0.217,0.057,0.075
2020-09-17,0.042,0.053,0.125,0.156,0.021,0.077,0.12,0.231,0.167,0.139,0.018,0.221,0.051,0.066
2020-09-18,0.034,0.052,0.133,0.156,0.018,0.077,0.109,0.228,0.161,0.134,0.02,0.226,0.045,0.06
2020-09-19,0.026,0.042,0.149,0.163,0.015,0.078,0.098,0.226,0.155,0.13,0.018,0.23,0.039,0.056
2020-09-20,0.02,0.035,0.157,0.169,0.012,0.078,0.086,0.224,0.148,0.128,0.013,0.235,0.034,0.052
2020-09-21,0.016,0.034,0.15,0.165,0.01,0.078,0.075,0.222,0.142,0.125,0.008,0.239,0.028,0.048
2020-09-22,0.013,0.034,0.145,0.16,0.008,0.078,0.065,0.221,0.135,0.122,0.004,0.243,0.023,0.044
2020-09-23,0.013,0.034,0.141,0.156,0.007,0.077,0.063,0.22,0.129,0.119,0.004,0.248,0.022,0.041
2020-09-24,0.026,0.034,0.138,0.151,0.005,0.075,0.06,0.22,0.123,0.116,0.004,0.252,0.022,0.038
2020-09-25,0.027,0.034,0.136,0.146,0.005,0.074,0.058,0.219,0.116,0.113,0.004,0.257,0.023,0.035
2020-09-26,0.025,0.034,0.135,0.141,0.006,0.073,0.056,0.22,0.11,0.11,0.004,0.261,0.023,0.032
2020-09-27,0.024,0.034,0.133,0.136,0.006,0.071,0.054,0.221,0.103,0.107,0.004,0.266,0.023,0.029
2020-09-28,0.023,0.034,0.132,0.135,0.008,0.07,0.052,0.222,0.096,0.104,0.004,0.269,0.023,0.026
2020-09-29,0.025,0.034,0.141,0.147,0.009,0.07,0.051,0.224,0.087,0.103,0.004,0.27,0.023,0.026
2020-09-30,0.028,0.034,0.21,0.209,0.011,0.07,0.05,0.225,0.087,0.102,0.004,0.27,0.023,0.026
2020-10-01,0.017,0.034,0.209,0.195,0.009,0.069,0.05,0.223,0.084,0.119,0.004,0.27,0.025,0.029
2020-10-02,0.016,0.034,0.208,0.166,0.008,0.066,0.049,0.222,0.084,0.136,0.005,0.27,0.035,0.04
2020-10-03,0.016,0.035,0.208,0.154,0.006,0.064,0.049,0.22,0.084,0.133,0.006,0.271,0.031,0.038
2020-10-04,0.017,0.035,0.208,0.153,0.005,0.062,0.048,0.219,0.084,0.13,0.007,0.271,0.027,0.035
2020-10-05,0.017,0.036,0.209,0.156,0.004,0.061,0.047,0.217,0.084,0.127,0.007,0.271,0.024,0.031
2020-10-06,0.017,0.036,0.206,0.153,0.004,0.06,0.047,0.215,0.084,0.125,0.008,0.272,0.021,0.027
2020-10-07,0.017,0.037,0.204,0.155,0.004,0.061,0.045,0.211,0.084,0.122,0.009,0.272,0.016,0.024
2020-10-08,0.017,0.037,0.203,0.154,0.004,0.061,0.044,0.207,0.084,0.126,0.01,0.272,0.011,0.021
2020-10-09,0.017,0.038,0.202,0.146,0.004,0.061,0.043,0.202,0.084,0.116,0.01,0.273,0.007,0.018
2020-10-10,0.018,0.038,0.201,0.141,0.004,0.061,0.041,0.198,0.084,0.107,0.011,0.273,0.006,0.015
2020-10-11,0.018,0.04,0.201,0.139,0.004,0.06,0.04,0.195,0.084,0.1,0.012,0.273,0.005,0.013
2020-10-12,0.018,0.043,0.2,0.137,0.004,0.06,0.039,0.194,0.084,0.095,0.011,0.273,0.004,0.01
2020-10-13,0.02,0.047,0.202,0.135,0.004,0.06,0.037,0.192,0.088,0.095,0.011,0.274,0.004,0.007
2020-10-14,0.02,0.052,0.198,0.144,0.004,0.06,0.036,0.197,0.092,0.098,0.01,0.273,0.004,0.006
2020-10-15,0.021,0.06,0.194,0.144,0.006,0.06,0.035,0.211,0.104,0.101,0.008,0.27,0.004,0.005
2020-10-16,0.021,0.071,0.191,0.136,0.006,0.061,0.035,0.207,0.122,0.102,0.006,0.266,0.005,0.007
2020-10-17,0.022,0.082,0.188,0.13,0.005,0.063,0.034,0.206,0.143,0.097,0.005,0.262,0.008,0.008
2020-10-18,0.022,0.104,0.184,0.127,0.005,0.065,0.033,0.206,0.177,0.092,0.004,0.258,0.008,0.01
2020-10-19,0.022,0.126,0.163,0.143,0.005,0.065,0.039,0.206,0.195,0.091,0.004,0.259,0.008,0.016
2020-10-20,0.023,0.131,0.159,0.174,0.005,0.066,0.053,0.221,0.165,0.095,0.008,0.263,0.01,0.028
2020-10-21,0.023,0.204,0.168,0.151,0.004,0.067,0.061,0.212,0.256,0.126,0.037,0.556,0.01,0.032
2020-10-22,0.024,0.227,0.165,0.141,0.005,0.066,0.103,0.2,0.297,0.181,0.068,0.792,0.023,0.039
2020-10-23,0.024,0.168,0.173,0.104,0.007,0.067,0.122,0.206,0.226,0.162,0.069,0.883,0.136,0.068
2020-10-24,0.024,0.165,0.194,0.142,0.008,0.067,0.12,0.214,0.152,0.183,0.062,0.87,0.155,0.099
2020-10-25,0.025,0.156,0.194,0.196,0.008,0.068,0.117,0.222,0.101,0.183,0.054,0.857,0.141,0.132
2020-10-26,0.025,0.148,0.189,0.184,0.007,0.068,0.113,0.221,0.075,0.173,0.047,0.844,0.134,0.161
2020-10-27,0.023,0.141,0.184,0.187,0.007,0.068,0.103,0.204,0.069,0.164,0.04,0.831,0.13,0.147
2020-10-28,0.02,0.133,0.181,0.177,0.007,0.068,0.092,0.201,0.074,0.153,0.033,0.803,0.103,0.111
2020-10-29,0.016,0.127,0.179,0.161,0.006,0.065,0.086,0.203,0.17,0.15,0.035,0.713,0.087,0.11
2020-10-30,0.013,0.133,0.178,0.15,0.006,0.061,0.145,0.193,0.218,0.172,0.06,0.617,0.087,0.121
2020-10-31,0.01,0.145,0.181,0.145,0.005,0.056,0.168,0.186,0.148,0.196,0.062,0.521,0.166,0.133
2020-11-01,0.007,0.158,0.187,0.167,0.005,0.054,0.139,0.19,0.109,0.203,0.06,0.424,0.179,0.144
2020-11-02,0.005,0.172,0.195,0.199,0.004,0.055,0.127,0.193,0.09,0.188,0.058,0.328,0.17,0.156
2020-11-03,0.004,0.2,0.202,0.212,0.004,0.054,0.118,0.194,0.073,0.161,0.057,0.246,0.162,0.168
2020-11-04,0.004,0.232,0.209,0.183,0.004,0.053,0.11,0.196,0.061,0.141,0.055,0.212,0.155,0.18
2020-11-05,0.005,0.229,0.216,0.167,0.004,0.052,0.102,0.197,0.052,0.132,0.054,0.185,0.148,0.193
2020-11-06,0.005,0.212,0.215,0.176,0.004,0.05,0.094,0.199,0.047,0.129,0.052,0.168,0.144,0.198
2020-11-07,0.005,0.2,0.211,0.2,0.004,0.049,0.086,0.201,0.044,0.128,0.051,0.151,0.14,0.191
2020-11-08,0.005,0.189,0.208,0.216,0.004,0.049,0.079,0.202,0.042,0.127,0.049,0.134,0.136,0.184
2020-11-09,0.006,0.18,0.205,0.206,0.004,0.049,0.073,0.202,0.039,0.126,0.047,0.117,0.132,0.177
2020-11-10,0.006,0.174,0.203,0.194,0.004,0.049,0.067,0.199,0.037,0.125,0.046,0.1,0.128,0.169
2020-11-11,0.006,0.168,0.201,0.183,0.004,0.05,0.063,0.196,0.036,0.124,0.044,0.095,0.121,0.162
2020-11-12,0.006,0.164,0.196,0.172,0.004,0.051,0.059,0.192,0.035,0.123,0.042,0.096,0.113,0.154
2020-11-13,0.006,0.162,0.191,0.162,0.004,0.052,0.055,0.187,0.034,0.123,0.04,0.097,0.106,0.147
2020-11-14,0.006,0.16,0.187,0.153,0.004,0.053,0.052,0.183,0.033,0.122,0.038,0.099,0.099,0.139
2020-11-15,0.008,0.176,0.156,0.147,0.004,0.053,0.048,0.179,0.038,0.124,0.036,0.184,0.102,0.131
2020-11-16,0.013,0.187,0.18,0.156,0.004,0.052,0.046,0.175,0.062,0.127,0.034,0.281,0.102,0.123
2020-11-17,0.017,0.177,0.186,0.142,0.004,0.051,0.044,0.172,0.045,0.124,0.033,0.253,0.087,0.116
2020-11-18,0.02,0.171,0.183,0.126,0.004,0.054,0.042,0.17,0.04,0.125,0.031,0.217,0.08,0.114
2020-11-19,0.019,0.168,0.18,0.12,0.004,0.052,0.04,0.17,0.051,0.128,0.028,0.181,0.076,0.113
2020-11-20,0.017,0.168,0.177,0.118,0.004,0.044,0.038,0.169,0.064,0.111,0.026,0.153,0.071,0.113
2020-11-21,0.015,0.168,0.172,0.117,0.004,0.032,0.036,0.168,0.06,0.101,0.023,0.131,0.069,0.113
2020-11-22,0.013,0.177,0.147,0.122,0.004,0.022,0.034,0.15,0.053,0.096,0.021,0.165,0.072,0.112
2020-11-23,0.012,0.211,0.093,0.163,0.005,0.019,0.046,0.125,0.16,0.101,0.019,0.225,0.075,0.115
2020-11-24,0.009,0.175,0.129,0.151,0.006,0.022,0.075,0.138,0.224,0.107,0.02,0.171,0.083,0.115
2020-11-25,0.008,0.161,0.172,0.142,0.006,0.026,0.069,0.155,0.188,0.12,0.022,0.174,0.078,0.107
2020-11-26,0.007,0.218,0.214,0.178,0.004,0.033,0.122,0.148,0.204,0.164,0.073,0.24,0.073,0.1
2020-11-27,0.006,0.305,0.253,0.17,0.004,0.04,0.17,0.144,0.196,0.225,0.19,0.173,0.094,0.098
2020-11-28,0.005,0.269,0.251,0.202,0.004,0.043,0.148,0.159,0.13,0.229,0.165,0.121,0.165,0.113
2020-11-29,0.004,0.199,0.236,0.236,0.004,0.039,0.111,0.18,0.096,0.184,0.141,0.097,0.199,0.13
2020-11-30,0.005,0.181,0.221,0.184,0.004,0.035,0.08,0.157,0.084,0.142,0.127,0.125,0.183,0.147
2020-12-01,0.005,0.18,0.206,0.162,0.004,0.031,0.088,0.138,0.101,0.134,0.118,0.201,0.17,0.164
2020-12-02,0.006,0.171,0.191,0.176,0.004,0.027,0.136,0.131,0.105,0.15,0.108,0.173,0.16,0.176
2020-12-03,0.006,0.157,0.176,0.164,0.004,0.025,0.107,0.135,0.095,0.162,0.099,0.147,0.149,0.167
2020-12-04,0.006,0.144,0.164,0.15,0.005,0.023,0.095,0.138,0.088,0.149,0.09,0.122,0.138,0.157
2020-12-05,0.005,0.13,0.153,0.147,0.005,0.022,0.086,0.133,0.106,0.138,0.083,0.112,0.129,0.146
2020-12-06,0.005,0.119,0.143,0.171,0.005,0.024,0.109,0.128,0.099,0.143,0.076,0.104,0.124,0.136
2020-12-07,0.005,0.112,0.135,0.176,0.005,0.025,0.105,0.122,0.088,0.127,0.069,0.097,0.119,0.126
2020-12-08,0.005,0.105,0.126,0.152,0.005,0.02,0.087,0.117,0.081,0.118,0.062,0.09,0.113,0.119
2020-12-09,0.005,0.102,0.116,0.136,0.005,0.017,0.076,0.112,0.074,0.115,0.055,0.084,0.108,0.113
2020-12-10,0.005,0.098,0.106,0.124,0.005,0.015,0.066,0.107,0.067,0.112,0.049,0.078,0.103,0.107
2020-12-11,0.004,0.095,0.096,0.116,0.005,0.015,0.059,0.102,0.062,0.11,0.042,0.075,0.098,0.1
2020-12-12,0.004,0.098,0.084,0.111,0.006,0.014,0.056,0.097,0.057,0.11,0.035,0.186,0.096,0.094
2020-12-13,0.004,0.103,0.07,0.122,0.008,0.015,0.061,0.093,0.053,0.109,0.028,0.315,0.094,0.088
2020-12-14,0.004,0.094,0.063,0.1,0.015,0.015,0.063,0.088,0.048,0.107,0.024,0.305,0.086,0.073
2020-12-15,0.004,0.084,0.078,0.085,0.005,0.016,0.051,0.084,0.044,0.102,0.021,0.289,0.074,0.054
2020-12-16,0.004,0.075,0.102,0.097,0.004,0.019,0.038,0.08,0.043,0.097,0.015,0.271,0.074,0.056
2020-12-17,0.004,0.068,0.103,0.12,0.005,0.021,0.028,0.075,0.041,0.094,0.01,0.254,0.073,0.058
2020-12-18,0.004,0.062,0.102,0.131,0.006,0.02,0.023,0.071,0.039,0.09,0.011,0.237,0.072,0.059
2020-12-19,0.004,0.059,0.101,0.122,0.007,0.018,0.02,0.067,0.038,0.087,0.016,0.224,0.07,0.061
2020-12-20,0.004,0.057,0.1,0.115,0.008,0.016,0.016,0.063,0.036,0.084,0.02,0.229,0.072,0.062
2020-12-21,0.004,0.058,0.1,0.108,0.009,0.014,0.012,0.061,0.034,0.081,0.018,0.235,0.085,0.063
2020-12-22,0.004,0.061,0.099,0.103,0.01,0.013,0.011,0.068,0.033,0.078,0.015,0.242,0.086,0.061
2020-12-23,0.004,0.061,0.098,0.098,0.009,0.011,0.011,0.076,0.032,0.075,0.012,0.249,0.084,0.058
2020-12-24,0.004,0.06,0.097,0.092,0.009,0.01,0.01,0.079,0.032,0.073,0.009,0.224,0.082,0.055
2020-12-25,0.004,0.058,0.096,0.087,0.008,0.009,0.01,0.076,0.032,0.071,0.007,0.173,0.08,0.052
2020-12-26,0.004,0.057,0.095,0.082,0.008,0.008,0.01,0.075,0.031,0.069,0.004,0.122,0.081,0.049
2020-12-27,0.004,0.06,0.095,0.077,0.007,0.007,0.013,0.079,0.031,0.068,0.004,0.081,0.072,0.046
2020-12-28,0.004,0.06,0.095,0.072,0.007,0.006,0.016,0.082,0.03,0.066,0.004,0.078,0.066,0.043
2020-12-29,0.004,0.06,0.095,0.067,0.007,0.007,0.019,0.081,0.031,0.065,0.004,0.079,0.052,0.04
2020-12-30,0.004,0.06,0.095,0.062,0.008,0.008,0.021,0.08,0.054,0.065,0.004,0.08,0.041,0.038
2020-12-31,0.004,0.063,0.095,0.058,0.008,0.009,0.023,0.078,0.134,0.067,0.006,0.081,0.034,0.035
2021-01-01,0.005,0.073,0.089,0.061,0.008,0.012,0.03,0.077,0.115,0.078,0.031,0.094,0.024,0.033
2021-01-02,0.006,0.119,0.061,0.088,0.009,0.039,0.099,0.101,0.211,0.103,0.121,0.155,0.031,0.034
2021-01-03,0.008,0.181,0.172,0.062,0.009,0.057,0.155,0.154,0.173,0.158,0.129,0.164,0.093,0.077
2021-01-04,0.01,0.201,0.175,0.095,0.008,0.054,0.129,0.156,0.131,0.201,0.115,0.123,0.159,0.125
2021-01-05,0.009,0.191,0.149,0.161,0.008,0.054,0.106,0.144,0.111,0.165,0.103,0.112,0.161,0.127
2021-01-06,0.008,0.184,0.134,0.22,0.007,0.041,0.086,0.132,0.09,0.127,0.091,0.111,0.146,0.123
2021-01-07,0.007,0.17,0.154,0.208,0.007,0.03,0.071,0.121,0.071,0.102,0.079,0.11,0.132,0.119
2021-01-08,0.007,0.14,0.138,0.195,0.006,0.025,0.059,0.109,0.062,0.088,0.069,0.11,0.121,0.115
2021-01-09,0.006,0.118,0.12,0.183,0.006,0.022,0.051,0.098,0.054,0.078,0.061,0.109,0.111,0.115
2021-01-10,0.005,0.099,0.105,0.171,0.005,0.02,0.046,0.086,0.046,0.072,0.054,0.109,0.1,0.116
2021-01-11,0.004,0.087,0.094,0.159,0.005,0.018,0.042,0.075,0.039,0.069,0.047,0.108,0.091,0.117
2021-01-12,0.004,0.076,0.085,0.15,0.004,0.018,0.038,0.07,0.036,0.067,0.041,0.108,0.085,0.11
2021-01-13,0.004,0.067,0.082,0.141,0.004,0.017,0.036,0.065,0.034,0.065,0.036,0.107,0.079,0.101
2021-01-14,0.004,0.06,0.08,0.133,0.004,0.016,0.034,0.06,0.032,0.063,0.03,0.143,0.074,0.093
2021-01-15,0.004,0.056,0.078,0.124,0.004,0.016,0.032,0.056,0.03,0.062,0.025,0.298,0.069,0.084
2021-01-16,0.004,0.051,0.077,0.115,0.004,0.015,0.031,0.052,0.028,0.065,0.021,0.446,0.066,0.075
2021-01-17,0.004,0.048,0.077,0.107,0.004,0.015,0.029,0.05,0.026,0.068,0.018,0.439,0.063,0.067
2021-01-18,0.004,0.044,0.076,0.098,0.004,0.016,0.027,0.047,0.025,0.069,0.015,0.395,0.061,0.058
2021-01-19,0.004,0.041,0.075,0.09,0.004,0.016,0.026,0.044,0.023,0.065,0.012,0.351,0.058,0.05
2021-01-20,0.004,0.037,0.075,0.082,0.004,0.017,0.025,0.044,0.021,0.061,0.01,0.307,0.052,0.047
2021-01-21,0.004,0.034,0.074,0.074,0.004,0.015,0.024,0.045,0.019,0.058,0.007,0.264,0.045,0.045
2021-01-22,0.004,0.031,0.074,0.067,0.004,0.012,0.023,0.045,0.018,0.054,0.006,0.223,0.039,0.044
2021-01-23,0.005,0.029,0.074,0.061,0.004,0.011,0.022,0.046,0.017,0.05,0.006,0.182,0.034,0.042
2021-01-24,0.005,0.026,0.074,0.056,0.004,0.01,0.021,0.047,0.017,0.047,0.006,0.142,0.033,0.041
2021-01-25,0.005,0.023,0.075,0.051,0.004,0.009,0.019,0.047,0.016,0.043,0.005,0.114,0.032,0.039
2021-01-26,0.005,0.021,0.076,0.045,0.004,0.009,0.018,0.047,0.015,0.039,0.005,0.201,0.028,0.036
2021-01-27,0.005,0.018,0.079,0.042,0.004,0.009,0.017,0.048,0.014,0.035,0.005,0.304,0.024,0.031
2021-01-28,0.005,0.018,0.083,0.04,0.004,0.009,0.015,0.048,0.014,0.032,0.006,0.307,0.02,0.027
2021-01-29,0.005,0.019,0.082,0.039,0.004,0.009,0.014,0.048,0.013,0.029,0.006,0.286,0.016,0.023
